7296
1085 1828 853
1086 1269 904
1087 1193 904
1088 1165 904
1089 161 904
1090 464 904
1091 2837 904
1092 484 904
1093 110 904
1094 2571 904
1095 1828 904
1096 738 1021
1097 1269 1021
1098 230 1021
1099 1193 1021
1100 161 1021
1101 464 1021
1102 110 1021
1103 106 1041
1104 601 1041
1105 786 1041
1106 2372 1041
1107 758 1041
1108 3180 922
1109 1097 922
1110 1226 922
1111 1617 922
1112 450 922
1113 738 922
1114 1393 922
1115 1301 922
1116 331 922
1117 331 922
1118 958 922
1119 1269 922
1120 1097 1051
1121 3180 1051
1122 958 1024
1123 450 1024
1124 1393 1024
1125 1097 1024
1126 1226 1024
1127 3180 1024
1128 958 982
1129 1393 982
1130 1226 982
1131 3180 982
1132 2761 1090
1133 2746 1090
1134 2274 1090
1135 3798 1090
1136 272 1090
1137 614 1090
1138 2699 28
1139 3596 28
1140 2657 28
1141 2746 1299
1142 2690 1299
1143 2699 1299
1144 3596 1299
1145 2657 1299
1146 1591 1299
1147 519 10
1148 2699 10
1149 1043 10
1150 3596 10
1151 2218 10
1152 2657 10
1153 2690 1082
1154 2746 1082
1155 2761 1084
1156 2746 1084
1157 2690 1084
1158 3798 1084
1159 758 841
1160 464 841
1161 484 841
1162 1828 841
1163 1243 841
1164 1341 1070
1165 2168 1070
1166 614 1070
1167 1463 1070
1168 1673 1070
1169 3467 1070
1170 1341 1152
1171 306 1152
1172 614 1152
1173 272 1152
1174 2274 1152
1175 1038 1080
1176 817 1080
1177 1482 1080
1178 2274 1058
1179 272 1058
1180 306 1058
1181 3050 1222
1182 2255 1222
1183 817 1222
1184 2372 1222
1185 505 1222
1186 2372 1279
1187 2255 1279
1188 3050 1279
1189 1038 1291
1190 817 1291
1191 3050 1291
1192 505 1291
1193 1343 1291
1194 2255 1291
1195 2372 1291
1196 3363 960
1197 1104 960
1198 1243 960
1199 3102 960
1200 2193 960
1201 1038 960
1202 221 960
1203 484 960
1204 3174 960
1205 1828 960
1206 3050 960
1207 817 960
1208 106 960
1209 464 960
1210 972 960
1211 766 960
1212 2255 960
1213 505 960
1214 601 960
1215 758 960
1216 1343 960
1217 1603 960
1218 2372 960
1219 786 960
1220 1463 1278
1221 1463 1278
1222 3467 1278
1223 3467 1278
1224 3050 1278
1225 3705 1278
1226 2255 1278
1227 2372 1278
1228 2372 1268
1229 2255 1268
1230 2365 1268
1231 3050 1268
1232 3467 1268
1233 3467 1268
1234 3705 1268
1235 1463 1268
1236 2372 1367
1237 2255 1367
1238 2365 1367
1239 3467 1367
1240 3705 1367
1241 1136 1367
1242 1524 39
1243 1658 39
1244 717 39
1245 2073 39
1246 2435 39
1247 1658 110
1248 2073 110
1249 2435 110
1250 2218 110
1251 519 4
1252 1043 4
1253 2218 4
1254 2435 4
1255 1418 840
1256 1828 840
1257 484 840
1258 1418 857
1259 1828 857
1260 2837 857
1261 2837 857
1262 2389 857
1263 484 857
1264 1165 857
1265 1165 857
1266 1620 857
1267 1269 925
1268 738 925
1269 1097 925
1270 230 925
1271 450 925
1272 958 925
1273 1928 309
1274 1830 309
1275 2411 309
1276 1774 309
1277 2406 309
1278 2076 988
1279 1620 988
1280 1928 988
1281 1413 988
1282 1185 988
1283 727 988
1284 1830 448
1285 1928 448
1286 2411 448
1287 1185 448
1288 1127 448
1289 1413 448
1290 727 448
1291 717 222
1292 581 222
1293 1932 222
1294 717 19
1295 717 19
1296 581 19
1297 2073 19
1298 1932 477
1299 581 477
1300 68 477
1301 2406 477
1302 2411 477
1303 1774 477
1304 1830 477
1305 996 477
1306 717 188
1307 2895 188
1308 1524 188
1309 2073 188
1310 1658 188
1311 1524 60
1312 1658 60
1313 717 60
1314 717 60
1315 2073 60
1316 1828 908
1317 484 908
1318 1165 908
1319 1193 908
1320 1620 908
1321 2837 908
1322 161 908
1323 1269 908
1324 2389 908
1325 2571 908
1326 110 908
1327 3180 980
1328 1097 980
1329 1226 980
1330 450 980
1331 738 980
1332 1393 980
1333 958 980
1334 230 980
1335 272 1067
1336 3798 1067
1337 2274 1067
1338 2746 1067
1339 2761 1067
1340 2657 43
1341 3596 43
1342 1353 43
1343 2699 43
1344 1591 1311
1345 3596 1311
1346 712 1311
1347 2657 1311
1348 2699 1311
1349 726 1311
1350 2690 1311
1351 2761 1311
1352 2746 1311
1353 1591 67
1354 1850 67
1355 3596 67
1356 1353 67
1357 2657 67
1358 2699 67
1359 1591 1257
1360 3596 1257
1361 712 1257
1362 2699 1257
1363 726 1257
1364 2690 1257
1365 2761 1257
1366 2746 1257
1367 2657 27
1368 3596 27
1369 2218 27
1370 1353 27
1371 726 1189
1372 2690 1189
1373 2761 1189
1374 712 1189
1375 2746 1189
1376 2690 1196
1377 726 1196
1378 2746 1196
1379 2761 1196
1380 712 1196
1381 3363 852
1382 1243 852
1383 3102 852
1384 484 852
1385 1828 852
1386 464 852
1387 766 852
1388 758 852
1389 1603 852
1390 3467 1120
1391 1463 1120
1392 1463 1120
1393 2168 1120
1394 2168 1120
1395 1341 1120
1396 2327 1120
1397 3467 1100
1398 1463 1100
1399 1673 1100
1400 2168 1100
1401 2168 1100
1402 614 1100
1403 1341 1100
1404 2327 1100
1405 1749 1100
1406 2274 1203
1407 272 1203
1408 306 1203
1409 614 1203
1410 526 1203
1411 2219 1203
1412 1341 1203
1413 860 1203
1414 1749 1203
1415 884 1203
1416 941 1203
1417 2168 1130
1418 2327 1130
1419 1482 1130
1420 1463 1130
1421 2063 1130
1422 777 1130
1423 817 1130
1424 3050 1130
1425 3050 1187
1426 2255 1187
1427 817 1187
1428 2372 1187
1429 1038 1187
1430 505 1187
1431 1482 1187
1432 1482 1146
1433 1712 1146
1434 817 1146
1435 1873 1146
1436 1038 1146
1437 1366 1074
1438 306 1074
1439 2160 1074
1440 2160 1074
1441 2152 1074
1442 2152 1074
1443 272 1074
1444 2274 1074
1445 505 1250
1446 2372 1250
1447 817 1250
1448 1343 1250
1449 2255 1250
1450 3050 1250
1451 1038 1250
1452 2372 1005
1453 2255 1005
1454 505 1005
1455 786 1005
1456 3050 1005
1457 817 1005
1458 1343 1005
1459 758 1005
1460 2193 1005
1461 1038 1005
1462 1603 1005
1463 972 1005
1464 1104 1005
1465 3174 1005
1466 766 1005
1467 3363 1005
1468 3102 1005
1469 1828 1005
1470 2372 1274
1471 2255 1274
1472 505 1274
1473 3050 1274
1474 3467 1274
1475 817 1274
1476 1463 1274
1477 1463 1274
1478 1482 1274
1479 2168 1274
1480 2327 1274
1481 2372 1309
1482 2255 1309
1483 505 1309
1484 3050 1309
1485 3467 1309
1486 817 1309
1487 1463 1309
1488 3705 1309
1489 1482 1309
1490 2168 1309
1491 2122 1309
1492 2327 1309
1493 2435 37
1494 2073 37
1495 717 37
1496 2435 202
1497 2218 202
1498 2073 202
1499 1355 202
1500 2435 12
1501 2657 12
1502 2218 12
1503 1353 12
1504 3102 847
1505 1828 847
1506 1418 847
1507 2076 885
1508 1620 885
1509 2389 885
1510 1620 882
1511 2389 882
1512 2389 882
1513 1165 882
1514 2364 882
1515 2837 882
1516 2837 882
1517 484 882
1518 2245 882
1519 1418 882
1520 1828 882
1521 1774 294
1522 1830 294
1523 996 294
1524 1928 294
1525 2411 294
1526 1774 281
1527 2406 281
1528 1830 281
1529 2411 281
1530 996 281
1531 727 964
1532 1413 964
1533 1185 964
1534 1620 964
1535 1928 964
1536 2076 964
1537 1185 488
1538 1928 488
1539 2163 488
1540 1830 488
1541 2411 488
1542 581 125
1543 1932 125
1544 717 125
1545 1798 125
1546 581 21
1547 717 21
1548 717 21
1549 2073 21
1550 2435 21
1551 996 482
1552 864 482
1553 1830 482
1554 1225 482
1555 2411 482
1556 1774 482
1557 2846 482
1558 2406 482
1559 68 482
1560 2818 482
1561 581 482
1562 1932 482
1563 1658 143
1564 2073 143
1565 717 143
1566 2895 143
1567 110 990
1568 2571 990
1569 2837 990
1570 2389 990
1571 1418 990
1572 1165 990
1573 1620 990
1574 1828 990
1575 484 990
1576 305 1167
1577 657 1167
1578 726 1167
1579 2160 1167
1580 2761 1167
1581 2274 1167
1582 3596 34
1583 2657 34
1584 1591 34
1585 1353 34
1586 1850 34
1587 2657 1352
1588 3596 1352
1589 1353 1352
1590 1591 1352
1591 1850 1352
1592 712 1352
1593 2657 231
1594 3596 231
1595 1353 231
1596 1591 231
1597 1850 231
1598 726 1214
1599 712 1214
1600 1591 1214
1601 712 1244
1602 726 1244
1603 2761 1244
1604 305 1244
1605 2274 1244
1606 657 1244
1607 2160 1244
1608 3174 822
1609 766 845
1610 1828 845
1611 3102 845
1612 1749 1119
1613 1749 1119
1614 1341 1119
1615 2327 1119
1616 2327 1119
1617 884 1119
1618 2168 1119
1619 2168 1119
1620 614 1119
1621 1749 1173
1622 1341 1173
1623 2327 1173
1624 884 1173
1625 2168 1173
1626 614 1173
1627 1463 1173
1628 1673 1173
1629 3467 1173
1630 941 1220
1631 952 1220
1632 884 1220
1633 3292 1220
1634 3292 1220
1635 1749 1220
1636 860 1220
1637 1012 1220
1638 526 1220
1639 526 1220
1640 1341 1220
1641 2219 1220
1642 900 1220
1643 306 1220
1644 306 1220
1645 614 1220
1646 2152 1220
1647 272 1220
1648 2160 1220
1649 2274 1220
1650 941 1165
1651 884 1165
1652 1749 1165
1653 1341 1165
1654 614 1165
1655 3050 1224
1656 2255 1224
1657 1463 1224
1658 817 1224
1659 2372 1224
1660 2168 1224
1661 505 1224
1662 1482 1224
1663 2327 1224
1664 777 1224
1665 2063 1224
1666 777 1170
1667 2063 1170
1668 1482 1170
1669 2327 1170
1670 2168 1170
1671 1482 1232
1672 817 1232
1673 1038 1232
1674 505 1232
1675 2372 1232
1676 1343 1232
1677 1712 1135
1678 708 1135
1679 1482 1135
1680 576 1135
1681 777 1135
1682 3116 1135
1683 1038 1270
1684 817 1270
1685 1873 1270
1686 1482 1270
1687 1712 1270
1688 526 1091
1689 1203 1091
1690 306 1091
1691 1535 1091
1692 1965 1091
1693 2152 1091
1694 1252 1091
1695 986 1091
1696 1366 1091
1697 1770 1091
1698 1141 1091
1699 1380 1091
1700 2274 1136
1701 2160 1136
1702 2160 1136
1703 2152 1136
1704 657 1136
1705 657 1136
1706 1366 1136
1707 2274 1094
1708 272 1094
1709 2160 1094
1710 306 1094
1711 306 1094
1712 2152 1094
1713 2152 1094
1714 526 1094
1715 900 1094
1716 1366 1094
1717 3292 1094
1718 1012 1094
1719 3174 799
1720 972 799
1721 1038 799
1722 1343 799
1723 817 799
1724 505 799
1725 1828 965
1726 3102 965
1727 766 965
1728 3174 965
1729 972 965
1730 1038 965
1731 1343 965
1732 2327 1314
1733 2122 1314
1734 2168 1314
1735 3705 1314
1736 1463 1314
1737 3467 1314
1738 1355 101
1739 2435 101
1740 2435 101
1741 2073 101
1742 2073 101
1743 3122 101
1744 717 101
1745 2818 101
1746 581 101
1747 3304 101
1748 1932 101
1749 1798 101
1750 1355 217
1751 2435 217
1752 2218 217
1753 3122 217
1754 1353 115
1755 2657 115
1756 2218 115
1757 2435 115
1758 3122 115
1759 1353 79
1760 2657 79
1761 2657 79
1762 2218 79
1763 2948 79
1764 2948 79
1765 2435 79
1766 3122 79
1767 3623 79
1768 3264 79
1769 1418 854
1770 3102 854
1771 1828 854
1772 766 854
1773 2389 906
1774 2682 906
1775 1620 906
1776 2076 906
1777 1418 915
1778 2245 915
1779 2837 915
1780 2364 915
1781 2389 915
1782 2389 915
1783 2682 915
1784 1620 915
1785 1828 950
1786 1418 950
1787 2245 950
1788 2411 341
1789 1830 341
1790 996 341
1791 1928 341
1792 2163 341
1793 1928 285
1794 2163 285
1795 1830 285
1796 996 285
1797 1774 285
1798 996 356
1799 864 356
1800 1830 356
1801 1225 356
1802 1774 356
1803 2406 356
1804 2076 973
1805 1620 973
1806 1928 973
1807 1413 973
1808 2389 973
1809 1185 973
1810 2682 973
1811 2163 516
1812 1928 516
1813 755 516
1814 1185 516
1815 1798 83
1816 3304 83
1817 1932 83
1818 2818 83
1819 581 83
1820 717 83
1821 1798 87
1822 3304 87
1823 1932 87
1824 2818 87
1825 581 87
1826 2435 71
1827 2435 71
1828 2073 71
1829 2073 71
1830 3122 71
1831 717 71
1832 717 71
1833 2818 71
1834 581 71
1835 3304 71
1836 1932 71
1837 1798 71
1838 1932 485
1839 1798 485
1840 581 485
1841 68 485
1842 188 485
1843 3304 485
1844 2818 485
1845 2406 485
1846 2411 485
1847 55 485
1848 1402 485
1849 3167 485
1850 2846 485
1851 1774 485
1852 1830 485
1853 249 485
1854 362 485
1855 1225 485
1856 996 485
1857 864 485
1858 1932 133
1859 1798 133
1860 581 133
1861 3304 133
1862 2818 133
1863 2406 133
1864 3167 133
1865 2846 133
1866 1774 133
1867 1225 133
1868 2895 223
1869 3533 223
1870 717 223
